session_id,target
61792,5.403456640722431e-06
61793,1.1014695363001306e-07
61794,0.00024256440985867965
61795,1.8887717871301816e-07
61796,0.006703464861804217
61797,0.001767174837629934
61798,9.363503049324274e-06
61799,4.156733713798301e-05
61800,0.00012337050930452803
61801,0.0020021749057580404
61802,0.0001933161472610888
61803,0.0023321470103753253
61804,2.3185024126909364e-06
61805,2.1306258429521153e-05
61806,6.330168443827717e-05
61807,0.002073659241604289
61808,0.0005190285370589194
61809,4.2367036056309784e-06
61810,0.0010639757468987971
61811,3.858819389190144e-06
61812,0.0003359425843740798
61813,4.04753209028611e-06
61814,0.0012203731140272836
61815,0.0011075412118101491
61816,0.001413914070914974
61817,2.054500390930644e-07
61818,1.5986394532278428e-05
61819,0.0003545332516928592
61820,1.6300024133939435e-08
61821,2.8743834483068633e-05
61822,1.0236405414308073e-06
61823,0.005950081850984511
61824,0.00015905113638098488
61825,0.0015712765606653509
61826,4.009517565994701e-05
61827,3.0257306770065745e-07
61828,0.0006513800458194677
61829,3.956409944395795e-05
61830,4.705584163213235e-05
61831,3.4844907419893634e-05
61832,7.148235044501962e-05
61833,2.944962528080969e-07
61834,0.010375266464771679
61835,8.620186757226183e-05
61836,4.197285282146776e-06
61837,0.00043790238492652565
61838,0.0032119772028399614
61839,0.02351876077012373
61840,1.7680044094765427e-05
61841,9.2718340362119e-06
61842,6.511994357868883e-06
61843,7.020427920088541e-05
61844,8.463844651365823e-05
61845,0.00035672336998134177
61846,0.0002252214484700862
61847,3.144888141598423e-05
61848,0.00018494366825812448
61849,0.0004101703561483669
61850,3.4000257646389427e-06
61851,0.2059986645335099
61852,2.467059159790477e-05
61853,5.751730759832691e-07
61854,0.0018330546951450528
61855,2.735175134591243e-05
61856,0.0007431560097074392
61857,1.3716731287558268e-05
61858,1.4594964534615061e-05
61859,0.0003582889760703368
61860,0.01152608436841919
61861,0.00027516705857756363
61862,9.149199029923865e-07
61863,0.003291456461337787
61864,6.211830563286628e-06
61865,1.5804370646461592e-05
61866,0.00010895548796648905
61867,0.00013391361566498545
61868,6.968263326228856e-07
61869,5.420289302307965e-05
61870,0.0002310905853711206
61871,0.0002427324628696734
61872,0.002433118569741791
61873,0.00020186668266764632
61874,5.552985788596202e-07
61875,1.3383856878623666e-08
61876,3.359110056102025e-05
61877,0.0029072596388720496
61878,3.93450699485531e-05
61879,2.700530805828886e-05
61880,0.025072472309371086
61881,1.3403186601663903e-09
61882,0.00013448268961637977
61883,0.005266068769869168
61884,0.0002318802093316338
61885,0.009918041697373776
61886,0.00019194766316925872
61887,4.3255410287319166e-05
61888,1.3730139365814147e-07
61889,4.655306229796172e-06
61890,0.0005137680657853071
61891,1.499909954683632e-07
61892,0.011445956915555907
61893,0.042250087109986414
61894,0.0013019295442368553
61895,3.5092385011316274e-05
61896,9.25783437076286e-05
61897,0.001767907344747069
61898,2.4650375460893065e-05
61899,0.025757784097291576
61900,4.9758207710717306e-05
61901,2.994627066825316e-06
61902,0.00011130477736937749
61903,0.00035482460778185794
61904,1.7717332395521406e-05
61905,0.005186523787107505
61906,0.08171419836475971
61907,0.033633357692105396
61908,1.6508401286294543e-07
61909,0.00016605278301502988
61910,0.0011335773150510753
61911,2.8254005818519066e-07
61912,2.0120135931674666e-05
61913,3.6684097191390776e-05
61914,4.000809313576796e-06
61915,1.1804244448896577e-06
61916,4.154217951681188e-05
61917,0.00011738223199144727
61918,2.96253715427112e-05
61919,0.0012979435104056537
61920,6.826040711546943e-05
61921,4.554736095762996e-06
61922,0.00011963687526162616
61923,0.0006190009592518738
61924,0.019905235896333733
61925,0.001552506857455331
61926,0.0005598960431365963
61927,3.244757437484715e-07
61928,2.2642722484279323e-05
61929,0.0014550700120182177
61930,5.809444520680287e-07
61931,3.889255172525079e-05
61932,1.4954844290676873e-07
61933,2.1915832774598127e-05
61934,3.515655778483055e-05
61935,1.3872119559792088e-05
61936,0.00043916045206736484
61937,6.340602723715227e-05
61938,0.0006260595431281771
61939,5.2182526294257106e-05
61940,1.115896732837813e-06
61941,2.4636295031842357e-05
61942,0.00013443398804370053
61943,1.7669764539119327e-05
61944,4.7460803740635946e-05
61945,3.8365935807107155e-05
61946,3.5913300231583088e-06
61947,2.0153064498713867e-05
61948,3.853739462520423e-05
61949,6.670844642695333e-07
61950,2.961823809299122e-07
61951,0.001019139134729275
61952,6.601391798499404e-07
61953,2.7337744664233596e-05
61954,0.00011953498893282277
61955,0.001481378377691885
61956,1.2333181396747824e-08
61957,7.72657193961137e-05
61958,0.00027354690070678005
61959,9.675307599807018e-08
61960,2.1498513090991823e-05
61961,4.406850818703742e-06
61962,0.005253287692214077
61963,0.046392358689466395
61964,3.6679360747432374e-06
61965,9.814406728390474e-06
61966,3.5774863017306287e-05
61967,0.069470424805404
61968,0.0002918926584976976
61969,8.859582602976408e-05
61970,4.875109004464774e-06
61971,0.00016603629878383935
61972,0.04899031707120676
61973,1.724321504689914e-06
61974,1.1359614807922073e-06
61975,0.0002494227142476013
61976,0.029317827440778477
61977,0.0011698057080114423
61978,4.800304402710916e-10
61979,0.0007291082334901319
61980,2.0437646065797002e-05
61981,7.642037079541135e-05
61982,0.010030914607862932
61983,1.0932535879579441e-06
61984,0.019438561231524706
61985,0.02504729278684829
61986,0.00019771503061243059
61987,0.005643101642195654
61988,5.896757396809836e-05
61989,5.387435543399883e-06
61990,8.795903532772932e-06
61991,0.0011456800239006972
61992,7.431985211723324e-05
61993,0.00026101259345856015
61994,8.072273765923563e-06
61995,0.012999434506226745
61996,1.3661157765897724e-05
61997,0.05389193564015015
61998,0.08844409562775044
61999,4.427155491012397e-06
62000,0.0015812071901681686
62001,8.346368708866194e-08
62002,7.59325128941306e-06
62003,9.063713925568688e-06
62004,2.2796516925144447e-05
62005,0.004521322511216787
62006,5.1123258478287254e-05
62007,4.448598954192536e-05
62008,7.167928198456532e-06
62009,5.447971360674541e-06
62010,0.0007269712551269733
62011,0.002054739187436615
62012,3.416254652166563e-08
62013,3.6899873692834287e-06
62014,1.3008065826529492e-06
62015,0.014010545098667261
62016,7.362172003117871e-08
62017,5.431422301153121e-07
62018,0.0024817775896978237
62019,0.00029115344339100923
62020,0.0006184789749373474
62021,6.087766080958072e-07
62022,4.036870415348033e-05
62023,2.9138892773560293e-06
62024,0.0003298672387772012
62025,2.785391441716415e-06
62026,0.00012799065325308032
62027,1.1540591754620497e-05
62028,2.7837036784496698e-05
62029,6.424920654589995e-05
62030,4.3316985273093956e-07
62031,1.0028061678780437e-05
62032,0.00013004251002266004
62033,0.001421191639714495
62034,4.834203927776326e-07
62035,5.8333817646733684e-05
62036,0.0007150059541165433
62037,4.399049551058767e-07
62038,4.8534104558902626e-05
62039,0.00011626900257718969
62040,0.0009746808707256135
62041,1.9037682798043782e-07
62042,2.521797874878702e-05
62043,0.0001868251823008232
62044,3.057043098227508e-06
62045,2.701319278934309e-05
62046,1.0759789062670132e-06
62047,0.0002689945522509694
62048,0.014163554752995716
62049,1.7561455351807438e-05
62050,7.936312735204497e-05
62051,4.120064179547543e-06
62052,5.8928522702759604e-05
62053,8.345985920074184e-06
62054,1.0790157149863688e-07
62055,2.7187188430610175e-06
62056,0.018832111464634798
62057,8.949953444309021e-05
62058,7.628395837832058e-05
62059,0.0011925663715196993
62060,0.029685463059076215
62061,4.196769922413424e-07
62062,5.959436497967525e-06
62063,3.300370342302912e-05
62064,3.7146227877652234e-05
62065,3.0842642687911686e-09
62066,5.314838476893515e-07
62067,1.5316615210731724e-05
62068,1.7190523537120289e-06
62069,0.007658767310740546
62070,0.0005637359650888527
62071,8.297197639176069e-06
62072,0.003908484901441518
62073,8.667006807672312e-09
62074,0.0010346387219849645
62075,5.827402984490227e-06
62076,0.04373520392354621
62077,7.739455759474825e-07
62078,0.0004764698022102218
62079,7.601796635370985e-05
62080,4.455428391210232e-07
62081,0.00835400841508692
62082,0.00011741160837673497
62083,0.0006334102486762848
62084,0.0031117681579740904
62085,0.00018850815306235887
62086,0.0007402526539680607
62087,2.2734305811555057e-05
62088,0.00014954987624917631
62089,5.6160703239471285e-05
62090,1.2895222489335825e-06
62091,0.00024202506743774212
62092,0.0008327741399651075
62093,3.065714695208632e-05
62094,0.00012961085036363406
62095,2.613144092817689e-07
62096,9.977353119588035e-06
62097,1.6708985105579517e-05
62098,8.525745737479707e-05
62099,3.87133583271549e-05
62100,0.0003854639224521212
62101,1.5047905436883734e-06
62102,0.0007244269841325717
62103,2.135624305846562e-08
62104,0.001432452619956293
62105,2.701319278934309e-05
62106,3.8214591327100455e-05
62107,0.05938339916439653
62108,8.580438460869647e-05
62109,1.612850962191304e-05
62110,0.000822380160850945
62111,1.351299390705902e-05
62112,0.0008506512908368118
62113,3.127445240144417e-07
62114,0.0015288962522374554
62115,0.00023883753173043094
62116,0.0850249892731038
62117,7.952200150812272e-05
62118,0.0006306811721120308
62119,0.016778003913997034
62120,9.639185110079933e-05
62121,0.0004495306182932366
62122,0.005206812879465145
62123,2.4327643068821706e-06
62124,0.0005814505576714011
62125,2.792785933815643e-06
62126,2.8203534977129017e-07
62127,3.622674769870883e-05
62128,1.676401464352155e-05
62129,7.666034946885138e-07
62130,9.583907379395306e-05
62131,1.386229230851357e-07
62132,1.3616308007200274e-05
62133,5.130444299254135e-06
62134,5.778614465247646e-06
62135,1.5999038244827187e-05
62136,0.0006623881056054871
62137,0.0006235314192090396
62138,0.0001397148951008927
62139,1.8418405536321025e-05
62140,5.826687223347214e-06
62141,8.545355768038536e-07
62142,5.428381440899329e-06
62143,0.00038597244660598613
62144,0.0013883995483106714
62145,2.2369262920247476e-05
62146,0.0005856840510441908
62147,5.016350185965983e-05
62148,0.00013072940023225768
62149,4.27163808064543e-05
62150,0.0026286190801862223
62151,0.001488667445847142
62152,8.893296819450516e-07
62153,7.628140132796808e-06
62154,2.526832583578654e-07
62155,2.402805950629351e-05
62156,1.2037642174194648e-06
62157,5.7765828834188186e-06
62158,0.0012375878894291177
62159,5.162489520502884e-06
62160,1.0587909570449387e-06
62161,4.456338602215114e-06
62162,0.0029543052858474147
62163,1.6870720108333965e-05
62164,4.1654000042125935e-05
62165,3.443614290775192e-05
62166,3.286847091198667e-06
62167,0.0018032186957011765
62168,6.070953407790032e-08
62169,0.00013298876586269472
62170,1.4842688078121966e-09
62171,6.737858805403688e-07
62172,8.850189881053931e-06
62173,0.00014909745186863523
62174,3.254726630762149e-07
62175,0.0011196426549168917
62176,1.591373022052943e-06
62177,0.0008847546611702364
62178,5.448671996137364e-05
62179,3.0253992027219844e-05
62180,2.9810810262161176e-05
62181,3.219803465433058e-05
62182,1.2196515995252543e-05
62183,0.00011230314581839826
62184,0.0045211037493912915
62185,0.026153275547816785
62186,0.00023066293933511335
62187,0.006450426846305602
62188,1.7054205922616659e-09
62189,0.004712594761236385
62190,2.5691487360150095e-05
62191,0.0001429090257957993
62192,0.009094819391733582
62193,0.005588768792126391
62194,4.155103851751258e-05
62195,1.8401492837231036e-05
62196,0.002472220901933352
62197,0.004391624752558137
62198,0.0006225885162055774
62199,2.8726652205956896e-07
62200,0.0028935278204792847
62201,4.562196349306585e-05
62202,1.73800001657566e-06
62203,0.22637053738640162
62204,0.0011163739534632868
62205,0.019691567111211634
62206,0.0026303848946545257
62207,2.287377765056797e-05
62208,0.007189100421434268
62209,0.000974330239429294
62210,0.013631079014913403
62211,0.0005027993966544161
62212,8.268879683583421e-08
62213,0.022214547295229366
62214,9.457041337460929e-07
62215,0.0025830569040589148
62216,1.5594417114030187e-07
62217,0.00010016473668828826
62218,5.863449449933841e-05
62219,1.7149695091303944e-07
62220,0.0028948388044013943
62221,0.00017088383786202494
62222,6.991137394005815e-06
62223,6.140197140601444e-06
62224,0.0004991199402655406
62225,1.079095477812932e-05
62226,1.6239186817790733e-06
62227,6.489985149041551e-10
62228,4.794093113720177e-06
62229,7.220087671235581e-07
62230,0.00014597449052061503
62231,0.0012421716888860995
62232,2.8621125377178995e-05
62233,0.0024480365313841596
62234,0.0036274976801023194
62235,0.0017606786014101087
62236,6.590902773748754e-05
62237,5.870016277725146e-07
62238,0.03365125187132244
62239,5.390459771931754e-09
62240,0.00023966659038268456
62241,2.188251111597787e-05
62242,1.7784658922690237e-07
62243,2.848306830323107e-05
62244,0.0014412498718571944
62245,0.00014650971844289417
62246,0.000256822924851045
62247,0.0003173222947254255
62248,0.0002832098807777549
62249,7.7465228234215e-11
62250,3.110333756282916e-05
62251,0.07431374844540489
62252,1.303455901815589e-05
62253,0.0014223476446232322
62254,0.041832046106920755
62255,0.01139950172417239
62256,1.990341147564879e-05
62257,6.109675396027022e-07
62258,3.5244026249021823e-06
62259,0.0017011276339893692
62260,1.24322507222463e-06
62261,0.00198631173462386
62262,2.4210737442548006e-05
62263,0.0007948284772845869
62264,0.08484491435928972
62265,8.235925635961652e-05
62266,0.00010779762974053669
62267,0.003486634076248531
62268,2.6967205484633642e-06
62269,9.428018735973911e-07
62270,0.0004930773442660833
62271,2.410246211598777e-07
62272,0.00013774320232631603
62273,3.4906435579963577e-06
62274,7.201742875408066e-06
62275,6.470959124197012e-05
62276,9.647472185350993e-05
62277,3.563275288610067e-08
62278,0.04974037283469072
62279,4.057805615866383e-05
62280,2.952519080122165e-05
62281,5.1585365839012076e-06
62282,7.501449987984924e-07
62283,0.002944982676875524
62284,3.4328417345073086e-05
62285,0.004901129059310554
62286,4.65338147918967e-06
62287,0.049414356211225106
62288,0.00032418404993594355
62289,0.019968190903453326
62290,5.493719659923906e-07
62291,8.152984639464484e-05
62292,3.1189987653973573e-06
62293,1.4012364840321641e-07
62294,2.180585504704247e-07
62295,0.0010082913339969288
62296,2.035955852352646e-06
62297,4.4837905432791616e-07
62298,0.0024648698982394513
62299,1.9794970383832815e-05
62300,0.006163941798135765
62301,5.82539614118037e-05
62302,0.0005913085284119909
62303,6.241208914281101e-05
62304,0.00010708912593075407
62305,1.1450868178461712e-05
62306,0.0008448019329010552
62307,6.457007455253472e-06
62308,0.0007419527191421276
62309,0.00805949231442776
62310,8.335831874529253e-05
62311,1.5231178115712865e-06
62312,6.837307669250879e-07
62313,0.0002645432786870215
62314,4.0679733988025464e-05
62315,0.002271976736529098
62316,0.0003739119315985916
62317,5.84783885111392e-05
62318,0.00027951427238743056
62319,0.0011854984653351976
62320,0.0016080265627355804
62321,0.035437874926986884
62322,2.2121755144815383e-06
62323,0.00012486437328420422
62324,0.00010903674343485765
62325,0.00012550177439715494
62326,3.7933331498400467e-06
62327,0.0001380449775182444
62328,0.00022836911427767597
62329,0.00036094744507873187
62330,0.00024764453469831925
62331,0.00019243030833471017
62332,3.25610395645804e-05
62333,2.4076408636467692e-11
62334,5.437052297678896e-06
62335,2.3000144779103714e-05
62336,8.165071548109997e-07
62337,1.1001585042523716e-05
62338,0.0028185665681210136
62339,0.009466418951449026
62340,2.6382389615063603e-06
62341,0.029645338802694272
62342,0.00017187170491198665
62343,0.0016028776649204394
62344,2.7409010922310626e-06
62345,0.001130557874739462
62346,0.003303283259929428
62347,8.661337369303166e-05
62348,0.0016723769922560305
62349,0.0006652601604213924
62350,0.00011265282643281706
62351,0.007174874253809939
62352,0.05974350295321525
62353,0.0005001396317271629
62354,0.0008136482752738871
62355,4.3316985273093956e-07
62356,3.1651018722516297e-07
62357,2.7752552271867362e-05
62358,0.02064787536682006
62359,5.363517105636364e-05
62360,0.0007121298777448078
62361,3.5502432474632495e-05
62362,1.8176041237832817e-05
62363,0.000337991745367785
62364,2.695713043421245e-06
62365,2.122355396763189e-05
